Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.600000,1.749000,1.600000,1.600000,1.600000,139200
2018-11-13,1.600000,1.650000,1.590000,1.600000,1.600000,82200
2018-11-14,1.570000,1.570000,1.450000,1.470000,1.470000,93800
2018-11-15,1.480000,1.510000,1.410000,1.410000,1.410000,46500
