Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.370000,2.800000,2.360000,2.580000,2.580000,1594800
2018-11-13,2.590000,2.720000,2.350000,2.460000,2.460000,511700
2018-11-14,2.390000,2.502000,2.150000,2.270000,2.270000,590500
2018-11-15,2.070000,2.250000,1.500000,1.600000,1.600000,1118300
