Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,159.639999,160.039993,153.029999,153.300003,153.300003,849300
2018-11-13,153.110001,155.839996,151.979996,152.610001,152.610001,715800
2018-11-14,154.000000,154.000000,150.639999,151.309998,151.309998,601600
2018-11-15,150.630005,156.589996,150.600006,155.669998,155.669998,788600
