Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,67.050003,68.010002,65.900002,66.080002,66.080002,47500
2018-11-13,66.230003,66.830002,64.660004,65.300003,65.300003,66200
2018-11-14,65.699997,65.910004,64.339996,64.760002,64.760002,50100
2018-11-15,64.559998,66.639999,64.260002,66.620003,66.620003,54400
