Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,17.290001,17.320000,16.670000,16.830000,16.830000,103900
2018-11-13,16.870001,17.299999,16.520000,16.820000,16.820000,121700
2018-11-14,16.870001,17.190001,16.459999,16.590000,16.590000,133400
2018-11-15,16.389999,16.780001,16.049999,16.660000,16.660000,136000
