Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,62.720001,63.970001,62.200001,62.799999,62.799999,32400
2018-11-13,62.790001,63.369999,62.389999,62.970001,62.970001,26400
2018-11-14,62.599998,63.849998,62.200001,62.930000,62.930000,42600
2018-11-15,62.889999,64.180000,62.259998,63.869999,63.869999,41700
