Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,7.800000,8.300000,7.800000,8.150000,8.150000,295700
2018-11-13,8.040000,8.190000,7.810000,8.130000,8.130000,167600
2018-11-14,8.210000,8.390000,8.150000,8.260000,8.260000,145700
2018-11-15,8.170000,8.350000,7.930000,8.320000,8.320000,99100
