Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,10.750000,10.800000,9.720000,9.750000,9.750000,18466800
2018-11-13,9.750000,9.840000,9.320000,9.430000,9.430000,26284900
2018-11-14,9.800000,9.940000,9.290000,9.570000,9.570000,24500300
2018-11-15,9.480000,9.840000,9.470000,9.710000,9.710000,11980100
