Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,4.200000,4.200000,3.810000,3.820000,3.820000,73400
2018-11-13,3.840000,3.950000,3.760000,3.860000,3.860000,113600
2018-11-14,3.950000,3.950000,3.740000,3.760000,3.760000,91100
2018-11-15,3.740000,3.790000,3.680000,3.770000,3.770000,96100
