Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,10.510000,10.700000,10.510000,10.630000,10.577641,72500
2018-11-13,10.670000,10.710000,10.620000,10.690000,10.637344,38900
2018-11-14,10.740000,10.760000,10.700000,10.760000,10.707000,79400
2018-11-15,10.690000,10.710000,10.540000,10.550000,10.550000,67100
