Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,9.240000,9.310000,8.670000,8.690000,8.690000,3935100
2018-11-13,8.670000,8.820000,8.270000,8.410000,8.410000,6289000
2018-11-14,8.820000,8.820000,7.960000,8.070000,8.070000,8892800
2018-11-15,8.120000,8.430000,7.950000,8.430000,8.430000,5891100
