Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,14.640000,14.780000,14.290000,14.410000,14.410000,52900
2018-11-13,14.430000,14.800000,14.230000,14.340000,14.340000,46400
2018-11-14,14.450000,14.840000,14.310000,14.490000,14.490000,84900
2018-11-15,14.350000,15.230000,14.350000,15.130000,15.130000,118100
