Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,16.820000,17.100000,16.580000,16.709999,16.709999,127000
2018-11-13,16.709999,16.950001,16.320000,16.520000,16.520000,130100
2018-11-14,16.520000,16.860001,16.500000,16.700001,16.700001,132800
2018-11-15,16.670000,16.879999,16.430000,16.690001,16.690001,87100
