Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,60.000000,60.820000,60.000000,60.240002,60.240002,1556700
2018-11-13,60.240002,60.849998,59.799999,60.650002,60.650002,2968300
2018-11-14,60.660000,60.700001,60.139999,60.549999,60.549999,2038400
2018-11-15,60.209999,60.430000,59.320000,60.430000,60.430000,2369600
