Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,165.779999,165.990005,162.529999,163.869995,163.869995,2036100
2018-11-13,164.009995,164.929993,162.479996,162.649994,162.649994,2121800
2018-11-14,163.380005,163.979996,157.500000,157.720001,157.720001,3057500
2018-11-15,157.039993,159.410004,154.000000,159.369995,159.369995,4001400
