Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.950000,1.970000,1.920000,1.920000,1.920000,37000
2018-11-13,1.950000,1.970000,1.920000,1.950000,1.950000,11300
2018-11-14,1.940000,2.010000,1.930000,1.930000,1.930000,17600
2018-11-15,1.930000,1.930000,1.900000,1.910000,1.910000,30600
