Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,27.910000,28.870001,27.770000,28.030001,28.030001,82900
2018-11-13,28.070000,28.780001,27.879999,28.549999,28.549999,85100
2018-11-14,28.700001,28.700001,27.440001,27.590000,27.590000,53800
2018-11-15,27.430000,28.330000,27.270000,28.040001,28.040001,58800
