Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,24.690001,24.760000,23.700001,23.730000,23.730000,1952200
2018-11-13,23.610001,24.889999,23.610001,24.590000,24.590000,2264300
2018-11-14,24.830000,25.139999,24.490000,24.590000,24.590000,1588700
2018-11-15,24.500000,25.320000,24.240000,25.120001,25.120001,1392400
