Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,40.110001,40.380001,39.200001,39.910000,39.910000,1920300
2018-11-13,39.860001,40.849998,39.830002,40.279999,40.279999,1757500
2018-11-14,40.560001,40.990002,39.110001,39.240002,39.240002,1502000
2018-11-15,38.990002,40.259998,38.889999,40.000000,40.000000,1645000
