Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,69.389999,69.550003,67.809998,67.879997,67.879997,87400
2018-11-13,68.250000,69.639999,67.940002,67.959999,67.959999,97100
2018-11-14,68.550003,69.669998,65.889999,67.029999,67.029999,208900
2018-11-15,66.839996,69.019997,66.839996,68.949997,68.949997,170600
