Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,7.900000,7.900000,7.205000,7.750000,7.750000,127900
2018-11-13,7.860000,8.000000,7.600000,7.680000,7.680000,68200
2018-11-14,8.050000,8.890000,7.750000,8.440000,8.440000,263000
2018-11-15,8.310000,8.900000,8.310000,8.670000,8.670000,188200
