Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,29.760000,30.209999,28.700001,29.440001,29.440001,77300
2018-11-13,29.440001,29.969999,29.280001,29.629999,29.629999,71900
2018-11-14,29.900000,30.350000,28.770000,29.820000,29.820000,91400
2018-11-15,29.580000,30.160000,29.540001,30.139999,30.139999,150300
