Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,26.410000,26.709999,26.360001,26.420000,26.420000,525500
2018-11-13,26.459999,26.540001,25.879999,26.010000,26.010000,2434900
2018-11-14,26.129999,26.400000,26.040001,26.190001,26.190001,572600
2018-11-15,26.080000,26.129999,25.690001,26.129999,26.129999,472300
