Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,3.150000,3.260000,3.140000,3.220000,3.220000,886400
2018-11-13,3.250000,3.270000,3.100000,3.130000,3.130000,1049000
2018-11-14,3.170000,3.210000,3.130000,3.160000,3.160000,546300
2018-11-15,3.150000,3.210000,3.140000,3.190000,3.190000,487300
