Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,16.570000,16.770000,15.690000,15.930000,15.930000,4449000
2018-11-13,16.040001,16.820000,16.040001,16.650000,16.650000,4057200
2018-11-14,16.930000,17.340000,16.570000,16.760000,16.760000,4764000
2018-11-15,17.059999,17.490000,16.860001,17.450001,17.450001,4514600
