Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,40.549999,40.860001,39.880001,39.939999,39.939999,183300
2018-11-13,40.139999,40.500000,39.590000,39.689999,39.689999,91000
2018-11-14,40.040001,40.110001,38.349998,38.459999,38.459999,169500
2018-11-15,38.160000,39.259998,38.160000,39.220001,39.220001,128600
