Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.990000,2.990000,2.740000,2.980000,2.980000,33000
2018-11-13,3.040000,3.040000,2.780000,2.920000,2.920000,10600
2018-11-14,2.990000,2.990000,2.670000,2.670000,2.670000,44200
2018-11-15,2.780000,2.900000,2.710000,2.710000,2.710000,15300
