Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,94.900002,95.019997,83.519997,84.930000,84.930000,2673900
2018-11-13,85.389999,90.199997,85.389999,87.160004,87.160004,1169100
2018-11-14,88.209999,89.440002,86.379997,87.660004,87.660004,549300
2018-11-15,87.260002,91.099998,87.260002,90.839996,90.839996,616500
