Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,71.680000,71.779999,71.599998,71.730003,71.250542,750900
2018-11-13,71.660004,71.809998,71.599998,71.809998,71.329994,829200
2018-11-14,71.400002,71.660004,71.230003,71.300003,71.300003,980900
2018-11-15,71.320000,71.599998,71.290001,71.480003,71.480003,702500
