Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,3.600000,3.600000,3.510000,3.590000,3.590000,2400
2018-11-13,3.500000,3.580000,3.450000,3.490000,3.490000,9800
2018-11-14,3.480000,3.480000,3.390000,3.390000,3.390000,20600
2018-11-15,3.350000,3.350000,3.150000,3.170000,3.170000,22900
