Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,11.280000,11.420000,11.210000,11.210000,11.210000,35600
2018-11-13,11.240000,11.450000,11.190000,11.200000,11.200000,36600
2018-11-14,11.230000,11.290000,10.910000,11.000000,11.000000,37200
2018-11-15,11.000000,11.220000,10.870000,11.220000,11.220000,37700
