Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.630000,1.740000,1.440000,1.500000,1.500000,470400
2018-11-13,1.510000,1.570000,1.440000,1.450000,1.450000,84300
2018-11-14,1.570000,1.570000,1.040000,1.240000,1.240000,220800
2018-11-15,1.280000,1.440000,1.250000,1.320000,1.320000,308600
