Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,8.540000,8.540000,7.750000,8.070000,8.070000,77900
2018-11-13,8.090000,8.300000,7.900000,8.260000,8.260000,36100
2018-11-14,8.200000,8.460000,8.140000,8.200000,8.200000,70600
2018-11-15,8.200000,8.490000,8.130000,8.240000,8.240000,52800
