Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,174.860001,176.949997,172.770004,174.529999,174.529999,50800
2018-11-13,175.210007,175.809998,169.449997,170.110001,170.110001,56100
2018-11-14,170.000000,170.710007,167.320007,168.190002,168.190002,184500
2018-11-15,167.500000,170.520004,166.660004,168.300003,168.300003,86600
