Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.820000,2.820000,2.820000,2.820000,2.820000,100
2018-11-13,2.960000,2.960000,2.550000,2.900000,2.900000,11400
2018-11-14,2.800000,2.910000,2.800000,2.910000,2.910000,700
2018-11-15,2.660000,2.730000,2.660000,2.710000,2.710000,2300
