Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,0.768000,0.798000,0.700000,0.730000,0.730000,61600
2018-11-13,0.750000,0.798000,0.580000,0.710000,0.710000,33900
2018-11-14,0.670000,0.800000,0.620000,0.690000,0.690000,72700
2018-11-15,0.643000,0.766000,0.643000,0.710000,0.710000,34800
