Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,38.930000,39.970001,38.840000,39.410000,39.410000,683800
2018-11-13,39.500000,40.189999,39.259998,39.270000,39.270000,499200
2018-11-14,39.330002,39.709999,38.520000,38.570000,38.570000,607600
2018-11-15,38.240002,38.430000,36.959999,38.070000,38.070000,713100
