Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,16.020000,16.139999,15.920000,15.930000,15.930000,571800
2018-11-13,15.990000,16.059999,15.800000,15.890000,15.890000,975900
2018-11-14,15.960000,16.030001,15.740000,15.810000,15.810000,777800
2018-11-15,15.800000,15.800000,15.430000,15.530000,15.530000,936500
