Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,25.860001,26.040001,25.320000,25.389999,25.389999,8369300
2018-11-13,26.059999,26.969999,25.820000,26.490000,26.490000,14013200
2018-11-14,27.330000,27.400000,25.660000,25.840000,25.840000,12350400
2018-11-15,24.830000,25.830000,24.740000,25.639999,25.639999,7547600
