Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,74.730003,75.000000,73.190002,73.389999,73.389999,629100
2018-11-13,73.379997,73.940002,71.760002,72.309998,72.309998,686700
2018-11-14,72.610001,73.650002,71.459999,72.349998,72.349998,688100
2018-11-15,71.699997,71.910004,69.660004,71.500000,71.500000,1232100
