Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,9.440000,9.940000,9.070000,9.670000,9.670000,219100
2018-11-13,9.590000,9.840000,9.530000,9.570000,9.570000,162900
2018-11-14,9.610000,10.090000,9.510000,9.930000,9.930000,168600
2018-11-15,9.760000,10.130000,9.610000,10.060000,10.060000,142300
