Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.980000,2.980000,2.940000,2.940000,2.940000,130300
2018-11-13,2.980000,2.980000,2.920000,2.920000,2.920000,144200
2018-11-14,2.940000,2.970000,2.920000,2.950000,2.950000,89900
2018-11-15,2.920000,3.000000,2.920000,2.930000,2.930000,39400
