Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.000000,2.040000,1.980000,2.010000,2.010000,2880900
2018-11-13,1.960000,2.050000,1.950000,2.000000,2.000000,3669600
2018-11-14,2.000000,2.100000,2.000000,2.030000,2.030000,3113100
2018-11-15,2.030000,2.190000,2.000000,2.160000,2.160000,7217000
