Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,0.840000,0.840000,0.720000,0.760000,0.760000,180700
2018-11-13,0.740000,0.789000,0.730000,0.746000,0.746000,84700
2018-11-14,0.760000,0.780000,0.673000,0.780000,0.780000,218100
2018-11-15,0.750000,0.780000,0.720000,0.780000,0.780000,29000
