Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,29.670000,29.844999,28.040001,28.750000,28.750000,322800
2018-11-13,28.809999,29.760000,28.191000,28.370001,28.370001,249700
2018-11-14,28.780001,29.290001,28.440001,29.129999,29.129999,296800
2018-11-15,29.090000,29.870001,28.809999,29.790001,29.790001,322600
