Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,28.190001,28.469999,28.040001,28.100000,27.823183,3971300
2018-11-13,28.080000,28.280001,27.889999,28.219999,27.941999,5826300
2018-11-14,27.930000,27.990000,27.370001,27.459999,27.459999,5102600
2018-11-15,27.330000,27.549999,26.870001,27.549999,27.549999,6089900
