Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,12.850000,12.850000,12.760000,12.850000,12.791000,28400
2018-11-13,12.810000,12.890000,12.800000,12.850000,12.791000,42900
2018-11-14,12.840000,12.840000,12.760000,12.820000,12.820000,13600
2018-11-15,12.820000,12.890000,12.800000,12.840000,12.840000,22100
