Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,4.760000,4.890000,4.560000,4.850000,4.850000,217500
2018-11-13,4.900000,4.980000,4.650000,4.730000,4.730000,187800
2018-11-14,4.840000,4.890000,4.490000,4.620000,4.620000,190500
2018-11-15,4.590000,4.840000,4.590000,4.740000,4.740000,91600
