Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.100000,1.120000,1.020000,1.040000,1.040000,82700
2018-11-13,1.080000,1.110000,1.040000,1.080000,1.080000,82300
2018-11-14,1.110000,1.110000,1.000000,1.010000,1.010000,100100
2018-11-15,1.010000,1.100000,1.010000,1.100000,1.100000,40400
