Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,81.660004,81.730003,79.730003,79.830002,79.830002,11906600
2018-11-13,79.800003,79.849998,77.639999,78.000000,78.000000,15530200
2018-11-14,78.860001,79.089996,76.750000,77.389999,77.389999,18552100
2018-11-15,76.669998,78.190002,75.910004,78.190002,78.190002,18962400
