Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,65.489998,66.834999,64.129997,64.269997,64.269997,298700
2018-11-13,65.059998,65.894997,60.900002,60.939999,60.939999,294200
2018-11-14,61.779999,63.779999,61.779999,62.380001,62.380001,167300
2018-11-15,61.619999,63.020000,61.070000,61.680000,61.680000,175700
