Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,27.680000,28.090000,26.730000,26.799999,26.799999,210900
2018-11-13,26.670000,27.530001,26.430000,26.500000,26.500000,206300
2018-11-14,26.750000,27.000000,26.510000,26.660000,26.660000,115100
2018-11-15,26.559999,27.570000,26.290001,27.530001,27.530001,233000
