Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,142.119995,142.470001,137.380005,137.580002,137.580002,1112600
2018-11-13,137.820007,138.850006,135.500000,136.940002,136.940002,1271400
2018-11-14,138.500000,139.559998,134.960007,136.190002,136.190002,1273800
2018-11-15,135.240005,137.009995,132.639999,135.869995,135.869995,1388000
