Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,9.380000,9.430000,9.340000,9.370000,9.370000,109500
2018-11-13,9.400000,9.490000,9.380000,9.420000,9.420000,117500
2018-11-14,9.440000,9.480000,9.350000,9.410000,9.410000,117500
2018-11-15,9.370000,9.410000,9.320000,9.340000,9.340000,213900
