Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.400000,1.410000,1.380000,1.390000,1.390000,53000
2018-11-13,1.390000,1.490000,1.390000,1.430000,1.430000,69200
2018-11-14,1.420000,1.430000,1.370000,1.400000,1.400000,42700
2018-11-15,1.400000,1.430000,1.370000,1.390000,1.390000,36900
