Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,115.570000,116.959999,114.699997,115.370003,114.205566,801900
2018-11-13,115.349998,118.309998,115.139999,116.949997,115.769615,835800
2018-11-14,116.900002,118.320000,113.459999,113.940002,112.790001,1180900
2018-11-15,111.480003,114.540001,110.110001,113.269997,113.269997,1187400
