Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,35.919998,35.990002,35.169998,35.240002,35.240002,211500
2018-11-13,35.130001,35.849998,34.900002,35.320000,35.320000,166800
2018-11-14,35.369999,35.529999,34.799999,34.930000,34.930000,154900
2018-11-15,34.689999,35.000000,34.290001,34.950001,34.950001,287200
