Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,14.210000,14.210000,13.990000,13.990000,13.990000,480400
2018-11-13,14.020000,14.100000,13.880000,13.960000,13.960000,346800
2018-11-14,14.000000,14.000000,13.650000,13.680000,13.680000,430800
2018-11-15,13.640000,13.940000,13.490000,13.840000,13.840000,490000
