Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,18.570000,18.770000,18.469999,18.480000,18.480000,518700
2018-11-13,18.620001,18.820000,18.490000,18.670000,18.670000,906600
2018-11-14,18.770000,18.799999,18.510000,18.610001,18.610001,513300
2018-11-15,18.530001,18.650000,18.270000,18.650000,18.650000,737400
