Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,21.754999,21.754999,21.702000,21.702000,21.702000,300
2018-11-13,21.893999,21.893999,21.893999,21.893999,21.893999,200
2018-11-14,21.801001,21.801001,21.801001,21.801001,21.801001,300
2018-11-15,21.670000,21.920000,21.670000,21.920000,21.920000,10300
