Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,16.400000,16.400000,16.400000,16.400000,16.400000,200
2018-11-13,16.400000,16.400000,16.400000,16.400000,16.400000,300
2018-11-14,16.500000,16.500000,16.500000,16.500000,16.500000,200
2018-11-15,16.500000,16.500000,16.500000,16.500000,16.500000,200
