Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.520000,1.540000,1.460000,1.460000,1.460000,134500
2018-11-13,1.460000,1.550000,1.450000,1.460000,1.460000,456000
2018-11-14,1.400000,1.400000,1.070000,1.170000,1.170000,1465800
2018-11-15,1.170000,1.250000,1.120000,1.190000,1.190000,237000
