Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,42.490002,42.959999,41.119999,41.520000,41.520000,1578500
2018-11-13,42.130001,44.259998,41.790001,43.680000,43.680000,2056200
2018-11-14,44.000000,44.290001,42.369999,42.919998,42.919998,1206200
2018-11-15,42.860001,44.110001,42.360001,43.939999,43.939999,1224500
