Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,102.910004,102.910004,101.010002,101.150002,101.150002,1096800
2018-11-13,101.660004,104.290001,101.360001,102.470001,102.470001,1527900
2018-11-14,102.949997,103.440002,100.940002,101.629997,101.629997,1655000
2018-11-15,100.419998,104.370003,100.150002,103.720001,103.720001,1481200
